INFO:root:Start: 2_parse_target_tweets.py 
INFO:root:Processing mode of research: UNCW
INFO:root:Processing file files\target_tweets_UNCW\UNCW\UNCW-20201105130502.txt 1/5
INFO:root:Tweet ID 1324412321083592708 already processed, skipping...
INFO:root:Tweet ID 1324735254054244354 already processed, skipping...
INFO:root:Tweet ID 1324731904151687169 already processed, skipping...
INFO:root:Tweet ID 1324731528472076288 already processed, skipping...
INFO:root:Tweet ID 1324728249310695427 already processed, skipping...
INFO:root:Tweet ID 1324728244889935874 already processed, skipping...
INFO:root:Tweet ID 1324719016280264712 already processed, skipping...
INFO:root:Tweet ID 1324718082435260418 already processed, skipping...
INFO:root:Tweet ID 1324715187497295872 already processed, skipping...
INFO:root:Tweet ID 1324710667203608578 already processed, skipping...
INFO:root:Tweet ID 1324710420662358016 already processed, skipping...
INFO:root:Tweet ID 1324710379080044545 already processed, skipping...
INFO:root:Tweet ID 1324709655331917825 already processed, skipping...
INFO:root:Tweet ID 1324709198945521665 already processed, skipping...
INFO:root:Tweet ID 1324706057453735938 already processed, skipping...
INFO:root:Tweet ID 1324705425946669056 already processed, skipping...
INFO:root:Tweet ID 1324704784138428417 already processed, skipping...
INFO:root:Tweet ID 1324703920166457347 already processed, skipping...
INFO:root:Tweet ID 1324700830050750466 already processed, skipping...
INFO:root:Tweet ID 1324699824873185280 already processed, skipping...
INFO:root:Tweet ID 1324699356612694016 already processed, skipping...
INFO:root:Tweet ID 1324698876608208896 already processed, skipping...
INFO:root:Tweet ID 1324692852509736962 already processed, skipping...
INFO:root:Tweet ID 1324690471545962496 already processed, skipping...
INFO:root:Tweet ID 1324686324771729408 already processed, skipping...
INFO:root:Tweet ID 1324686202725933057 already processed, skipping...
INFO:root:Tweet ID 1324677124343668736 already processed, skipping...
INFO:root:Tweet ID 1324601255457705984 already processed, skipping...
INFO:root:Tweet ID 1324596179628412928 already processed, skipping...
INFO:root:Tweet ID 1324564984135704576 already processed, skipping...
INFO:root:Tweet ID 1324564459222872065 already processed, skipping...
INFO:root:Tweet ID 1324563707930824704 already processed, skipping...
INFO:root:Tweet ID 1324563422202265602 already processed, skipping...
INFO:root:Tweet ID 1324555875688787968 already processed, skipping...
INFO:root:Tweet ID 1324546859826704385 already processed, skipping...
INFO:root:Tweet ID 1324545208856547334 already processed, skipping...
INFO:root:Tweet ID 1324534129212403718 already processed, skipping...
INFO:root:Tweet ID 1324533664793956352 already processed, skipping...
INFO:root:Tweet ID 1324517495089340423 already processed, skipping...
INFO:root:Tweet ID 1324514619126407168 already processed, skipping...
INFO:root:Tweet ID 1324506279935643652 already processed, skipping...
INFO:root:Tweet ID 1324502676650995714 already processed, skipping...
INFO:root:Tweet ID 1324501752511524865 already processed, skipping...
INFO:root:Tweet ID 1324501464857956353 already processed, skipping...
INFO:root:Tweet ID 1324500882432679938 already processed, skipping...
INFO:root:Tweet ID 1324490795618107393 already processed, skipping...
INFO:root:Tweet ID 1324486481356955649 already processed, skipping...
INFO:root:Tweet ID 1324484346095480832 already processed, skipping...
INFO:root:Tweet ID 1324474982777323520 already processed, skipping...
INFO:root:Tweet ID 1324474834479468545 already processed, skipping...
INFO:root:Tweet ID 1324473712935079936 already processed, skipping...
INFO:root:Tweet ID 1324473206862974976 already processed, skipping...
INFO:root:Tweet ID 1324472623317864448 already processed, skipping...
INFO:root:Tweet ID 1324472500634460160 already processed, skipping...
INFO:root:Tweet ID 1324471938689822720 already processed, skipping...
INFO:root:Tweet ID 1324471425781145601 already processed, skipping...
INFO:root:Tweet ID 1324471319065468928 already processed, skipping...
INFO:root:Tweet ID 1324471258319216640 already processed, skipping...
INFO:root:Tweet ID 1324469174584909824 already processed, skipping...
INFO:root:Tweet ID 1324468212352778242 already processed, skipping...
INFO:root:Tweet ID 1324466423255736321 already processed, skipping...
INFO:root:Tweet ID 1324464412602847233 already processed, skipping...
INFO:root:Tweet ID 1324463551772282880 already processed, skipping...
INFO:root:Tweet ID 1324463292409126914 already processed, skipping...
INFO:root:Tweet ID 1324461844342272000 already processed, skipping...
INFO:root:Tweet ID 1324460373538320384 already processed, skipping...
INFO:root:Tweet ID 1324456979155324939 already processed, skipping...
INFO:root:Tweet ID 1324455948526718981 already processed, skipping...
INFO:root:Tweet ID 1324446956807168001 already processed, skipping...
INFO:root:Tweet ID 1324419543448588290 already processed, skipping...
INFO:root:Tweet ID 1324412815269154816 already processed, skipping...
INFO:root:Processing file files\target_tweets_UNCW\UNCW\UNCW-20201115180901.txt 3/5
INFO:root:Tweet ID 1328097064262242309 already processed, skipping...
INFO:root:Tweet ID 1328096390967398401 already processed, skipping...
INFO:root:Tweet ID 1328095984862236673 already processed, skipping...
INFO:root:Tweet ID 1328085113851305984 already processed, skipping...
INFO:root:Tweet ID 1328083862409277441 already processed, skipping...
INFO:root:Tweet ID 1328073397188911104 already processed, skipping...
INFO:root:Tweet ID 1328046262596366338 already processed, skipping...
INFO:root:Tweet ID 1328045983398293504 already processed, skipping...
INFO:root:Tweet ID 1328041368460140545 already processed, skipping...
INFO:root:Tweet ID 1328027307576094720 already processed, skipping...
INFO:root:Tweet ID 1328023409201131529 already processed, skipping...
INFO:root:Tweet ID 1328010954165137409 already processed, skipping...
INFO:root:Tweet ID 1328008740616941569 already processed, skipping...
INFO:root:Tweet ID 1328004206859575298 already processed, skipping...
INFO:root:Tweet ID 1327998171352588289 already processed, skipping...
INFO:root:Tweet ID 1327996831377354753 already processed, skipping...
INFO:root:Tweet ID 1327983716581470216 already processed, skipping...
INFO:root:Tweet ID 1327982130333425664 already processed, skipping...
INFO:root:Tweet ID 1327981664967024640 already processed, skipping...
INFO:root:Tweet ID 1327974730004041730 already processed, skipping...
INFO:root:Tweet ID 1327962369826430978 already processed, skipping...
INFO:root:Tweet ID 1327954369292218378 already processed, skipping...
INFO:root:Tweet ID 1327951466997407744 already processed, skipping...
INFO:root:Tweet ID 1327940589824970758 already processed, skipping...
INFO:root:Tweet ID 1327854670526767104 already processed, skipping...
INFO:root:Tweet ID 1327819888296136704 already processed, skipping...
INFO:root:Tweet ID 1327791343310090241 already processed, skipping...
INFO:root:Tweet ID 1327747808674390021 already processed, skipping...
INFO:root:Tweet ID 1327741436373200898 already processed, skipping...
INFO:root:Tweet ID 1327740885400883200 already processed, skipping...
INFO:root:Tweet ID 1327737308439851008 already processed, skipping...
INFO:root:Tweet ID 1327734090548846593 already processed, skipping...
INFO:root:Tweet ID 1327714692991750144 already processed, skipping...
INFO:root:Tweet ID 1327708346460332037 already processed, skipping...
INFO:root:Tweet ID 1327706635675045895 already processed, skipping...
INFO:root:Tweet ID 1327701732395282434 already processed, skipping...
INFO:root:Tweet ID 1327697108221239307 already processed, skipping...
INFO:root:Tweet ID 1327692381395820547 already processed, skipping...
INFO:root:Tweet ID 1327688610317996033 already processed, skipping...
INFO:root:Tweet ID 1327686218251956225 already processed, skipping...
INFO:root:Tweet ID 1327683963800915968 already processed, skipping...
INFO:root:Tweet ID 1327677490861645827 already processed, skipping...
INFO:root:Tweet ID 1327672647614746624 already processed, skipping...
INFO:root:Tweet ID 1327672024161017857 already processed, skipping...
INFO:root:Tweet ID 1327669060289564676 already processed, skipping...
INFO:root:Tweet ID 1327668692457578496 already processed, skipping...
INFO:root:Tweet ID 1327667629847404548 already processed, skipping...
INFO:root:Tweet ID 1327662507654307842 already processed, skipping...
INFO:root:Tweet ID 1327661775978962944 already processed, skipping...
INFO:root:Tweet ID 1327661124951609346 already processed, skipping...
INFO:root:Tweet ID 1327638829944238080 already processed, skipping...
INFO:root:Tweet ID 1327621872620605441 already processed, skipping...
INFO:root:Tweet ID 1327615846223663105 already processed, skipping...
INFO:root:Tweet ID 1327613740565622785 already processed, skipping...
INFO:root:Tweet ID 1327600217051566080 already processed, skipping...
INFO:root:Tweet ID 1327597577097842688 already processed, skipping...
INFO:root:Tweet ID 1327591878452195329 already processed, skipping...
INFO:root:Tweet ID 1327588959074078720 already processed, skipping...
INFO:root:Tweet ID 1327578311195811840 already processed, skipping...
INFO:root:Tweet ID 1327575865434234881 already processed, skipping...
INFO:root:Tweet ID 1327517810361323521 already processed, skipping...
INFO:root:Tweet ID 1327491851050422278 already processed, skipping...
INFO:root:Tweet ID 1327488315642286081 already processed, skipping...
INFO:root:Tweet ID 1327445476644425728 already processed, skipping...
INFO:root:Tweet ID 1327445366741078016 already processed, skipping...
INFO:root:Tweet ID 1327442821176029186 already processed, skipping...
INFO:root:Tweet ID 1327432546481790977 already processed, skipping...
INFO:root:Tweet ID 1327425717345394688 already processed, skipping...
INFO:root:Tweet ID 1327425000710803458 already processed, skipping...
INFO:root:Tweet ID 1327419493425893376 already processed, skipping...
INFO:root:Tweet ID 1327402457543155712 already processed, skipping...
INFO:root:Tweet ID 1327400856799432704 already processed, skipping...
INFO:root:Tweet ID 1327395987187437568 already processed, skipping...
INFO:root:Tweet ID 1327394546423050242 already processed, skipping...
INFO:root:Tweet ID 1327394159720882180 already processed, skipping...
INFO:root:Tweet ID 1327389494887247875 already processed, skipping...
INFO:root:Tweet ID 1327388481526652932 already processed, skipping...
INFO:root:Tweet ID 1327382825901953027 already processed, skipping...
INFO:root:Tweet ID 1327382468270370818 already processed, skipping...
INFO:root:Tweet ID 1327381655166873602 already processed, skipping...
INFO:root:Tweet ID 1327380360334815233 already processed, skipping...
INFO:root:Tweet ID 1327374445187633152 already processed, skipping...
INFO:root:Tweet ID 1327371619820576768 already processed, skipping...
INFO:root:Tweet ID 1327371619401150468 already processed, skipping...
INFO:root:Tweet ID 1327369397749608449 already processed, skipping...
INFO:root:Tweet ID 1327368647103406080 already processed, skipping...
INFO:root:Tweet ID 1327368411874267137 already processed, skipping...
INFO:root:Tweet ID 1327366062296494081 already processed, skipping...
INFO:root:Tweet ID 1327357112712826881 already processed, skipping...
INFO:root:Tweet ID 1327355305433333760 already processed, skipping...
INFO:root:Tweet ID 1327345751119290379 already processed, skipping...
INFO:root:Tweet ID 1327344957435371520 already processed, skipping...
INFO:root:Tweet ID 1327340549586685952 already processed, skipping...
INFO:root:Tweet ID 1327336124998701058 already processed, skipping...
INFO:root:Tweet ID 1327335888863506438 already processed, skipping...
INFO:root:Tweet ID 1327335638979502084 already processed, skipping...
INFO:root:Tweet ID 1327335501410557955 already processed, skipping...
INFO:root:Tweet ID 1327334859988230149 already processed, skipping...
INFO:root:Tweet ID 1327334582258110467 already processed, skipping...
INFO:root:Tweet ID 1327334485357072384 already processed, skipping...
INFO:root:Tweet ID 1327326726523932675 already processed, skipping...
INFO:root:Tweet ID 1327326328891322370 already processed, skipping...
INFO:root:Tweet ID 1327325431536754688 already processed, skipping...
INFO:root:Tweet ID 1327322042962767872 already processed, skipping...
INFO:root:Tweet ID 1327319776054685696 already processed, skipping...
INFO:root:Tweet ID 1327319559968346114 already processed, skipping...
INFO:root:Tweet ID 1327319023948865541 already processed, skipping...
INFO:root:Tweet ID 1327318820692738049 already processed, skipping...
INFO:root:Tweet ID 1327318187701116931 already processed, skipping...
INFO:root:Tweet ID 1327317899485200384 already processed, skipping...
INFO:root:Tweet ID 1327310948001062912 already processed, skipping...
INFO:root:Tweet ID 1327307751610081282 already processed, skipping...
INFO:root:Tweet ID 1327306523773722626 already processed, skipping...
INFO:root:Tweet ID 1327305888865136649 already processed, skipping...
INFO:root:Tweet ID 1327305134825672705 already processed, skipping...
INFO:root:Tweet ID 1327293327528632321 already processed, skipping...
INFO:root:Tweet ID 1327289446333558784 already processed, skipping...
INFO:root:Tweet ID 1327288243008794624 already processed, skipping...
INFO:root:Tweet ID 1327278084815458305 already processed, skipping...
INFO:root:Tweet ID 1327272865348071430 already processed, skipping...
INFO:root:Tweet ID 1327265082116476929 already processed, skipping...
INFO:root:Tweet ID 1327264967318507522 already processed, skipping...
INFO:root:Tweet ID 1327264960762802178 already processed, skipping...
INFO:root:Tweet ID 1327264734790512642 already processed, skipping...
INFO:root:Tweet ID 1327262889426694145 already processed, skipping...
INFO:root:Tweet ID 1327250630411513857 already processed, skipping...
INFO:root:Tweet ID 1327249873780039682 already processed, skipping...
INFO:root:Tweet ID 1327247562504605698 already processed, skipping...
INFO:root:Tweet ID 1327237679147347969 already processed, skipping...
INFO:root:Tweet ID 1327229765250637824 already processed, skipping...
INFO:root:Tweet ID 1327228940486930432 already processed, skipping...
INFO:root:Tweet ID 1327226855766646786 already processed, skipping...
INFO:root:Tweet ID 1327222008858484736 already processed, skipping...
INFO:root:Tweet ID 1327220131001458691 already processed, skipping...
INFO:root:Tweet ID 1327215345640337410 already processed, skipping...
INFO:root:Tweet ID 1327205768072933376 already processed, skipping...
INFO:root:Tweet ID 1327131064926695424 already processed, skipping...
INFO:root:Tweet ID 1327099945657233408 already processed, skipping...
INFO:root:Tweet ID 1327082613673238528 already processed, skipping...
INFO:root:Tweet ID 1327079558651158528 already processed, skipping...
INFO:root:Tweet ID 1327079457681707008 already processed, skipping...
INFO:root:Tweet ID 1327077695197507584 already processed, skipping...
INFO:root:Tweet ID 1327077219886313474 already processed, skipping...
INFO:root:Tweet ID 1327073508942376962 already processed, skipping...
INFO:root:Tweet ID 1327072932275818496 already processed, skipping...
INFO:root:Tweet ID 1327059080385417216 already processed, skipping...
INFO:root:Tweet ID 1327045250850967552 already processed, skipping...
INFO:root:Tweet ID 1327044421200834560 already processed, skipping...
INFO:root:Tweet ID 1327044063820984322 already processed, skipping...
INFO:root:Tweet ID 1327043501595488256 already processed, skipping...
INFO:root:Tweet ID 1327041805465116673 already processed, skipping...
INFO:root:Tweet ID 1327040514722553856 already processed, skipping...
INFO:root:Tweet ID 1327040063482568704 already processed, skipping...
INFO:root:Tweet ID 1327039384848359430 already processed, skipping...
INFO:root:Tweet ID 1327038751902552065 already processed, skipping...
INFO:root:Tweet ID 1327038467243528197 already processed, skipping...
INFO:root:Tweet ID 1327037794783547395 already processed, skipping...
INFO:root:Tweet ID 1327037766711054338 already processed, skipping...
INFO:root:Tweet ID 1327009171666034690 already processed, skipping...
INFO:root:Tweet ID 1327008482764214272 already processed, skipping...
INFO:root:Tweet ID 1327003827724316678 already processed, skipping...
INFO:root:Tweet ID 1327000949739696129 already processed, skipping...
INFO:root:Tweet ID 1327000789294964738 already processed, skipping...
INFO:root:Tweet ID 1326996130006069248 already processed, skipping...
INFO:root:Tweet ID 1326994605527666694 already processed, skipping...
INFO:root:Tweet ID 1326991796820389890 already processed, skipping...
INFO:root:Tweet ID 1326989861354672128 already processed, skipping...
INFO:root:Tweet ID 1326988255728963585 already processed, skipping...
INFO:root:Tweet ID 1326978952901120023 already processed, skipping...
INFO:root:Tweet ID 1326978952540409858 already processed, skipping...
INFO:root:Tweet ID 1326975832498327552 already processed, skipping...
INFO:root:Tweet ID 1326974063961464832 already processed, skipping...
INFO:root:Tweet ID 1326971855954186241 already processed, skipping...
INFO:root:Tweet ID 1326970500363513859 already processed, skipping...
INFO:root:Tweet ID 1326969898195619841 already processed, skipping...
INFO:root:Tweet ID 1326969831783018496 already processed, skipping...
INFO:root:Tweet ID 1326969704800514049 already processed, skipping...
INFO:root:Tweet ID 1326967662262489088 already processed, skipping...
INFO:root:Tweet ID 1326966867194474497 already processed, skipping...
INFO:root:Tweet ID 1326965356481679365 already processed, skipping...
INFO:root:Tweet ID 1326963513672273922 already processed, skipping...
INFO:root:Tweet ID 1326963105000284162 already processed, skipping...
INFO:root:Tweet ID 1326951745877110785 already processed, skipping...
INFO:root:Tweet ID 1326951715871088640 already processed, skipping...
INFO:root:Tweet ID 1326947831261827073 already processed, skipping...
INFO:root:Tweet ID 1326944014894051329 already processed, skipping...
INFO:root:Tweet ID 1326934619741184001 already processed, skipping...
INFO:root:Tweet ID 1326932193705398272 already processed, skipping...
INFO:root:Tweet ID 1326928851612573696 already processed, skipping...
INFO:root:Tweet ID 1326928118817361921 already processed, skipping...
INFO:root:Tweet ID 1326923254825676803 already processed, skipping...
INFO:root:Tweet ID 1326921497856847873 already processed, skipping...
INFO:root:Tweet ID 1326918739267383302 already processed, skipping...
INFO:root:Tweet ID 1326914992155865089 already processed, skipping...
INFO:root:Tweet ID 1326914828854849536 already processed, skipping...
INFO:root:Tweet ID 1326913583230410753 already processed, skipping...
INFO:root:Tweet ID 1326910336079949826 already processed, skipping...
INFO:root:Tweet ID 1326909464495140866 already processed, skipping...
INFO:root:Tweet ID 1326901079930449921 already processed, skipping...
INFO:root:Tweet ID 1326900252750860294 already processed, skipping...
INFO:root:Tweet ID 1326898171834982400 already processed, skipping...
INFO:root:Tweet ID 1326898049751375873 already processed, skipping...
INFO:root:Tweet ID 1326894953889345546 already processed, skipping...
INFO:root:Tweet ID 1326894945794338817 already processed, skipping...
INFO:root:Tweet ID 1326894933576355841 already processed, skipping...
INFO:root:Tweet ID 1326894345656684552 already processed, skipping...
INFO:root:Tweet ID 1326891345236078593 already processed, skipping...
INFO:root:Tweet ID 1326890908961435652 already processed, skipping...
INFO:root:Tweet ID 1326890860865318913 already processed, skipping...
INFO:root:Tweet ID 1326888778850557953 already processed, skipping...
INFO:root:Tweet ID 1326887918481379328 already processed, skipping...
INFO:root:Tweet ID 1326885324291792906 already processed, skipping...
INFO:root:Tweet ID 1326884947693592577 already processed, skipping...
INFO:root:Tweet ID 1326884324453576705 already processed, skipping...
INFO:root:Tweet ID 1326880724637585408 already processed, skipping...
INFO:root:Tweet ID 1326877588833366017 already processed, skipping...
INFO:root:Tweet ID 1326875222855852034 already processed, skipping...
INFO:root:Tweet ID 1326867129883381762 already processed, skipping...
INFO:root:Tweet ID 1326864933921894401 already processed, skipping...
INFO:root:Tweet ID 1326863428871483394 already processed, skipping...
INFO:root:Tweet ID 1326858130840498177 already processed, skipping...
INFO:root:Tweet ID 1326853023042330625 already processed, skipping...
INFO:root:Tweet ID 1326852214103678976 already processed, skipping...
INFO:root:Tweet ID 1326842570702540800 already processed, skipping...
INFO:root:Tweet ID 1326836202708881408 already processed, skipping...
INFO:root:Tweet ID 1326825152995336193 already processed, skipping...
INFO:root:Tweet ID 1326823514083627008 already processed, skipping...
INFO:root:Tweet ID 1326797280301690880 already processed, skipping...
INFO:root:Tweet ID 1326788694964129792 already processed, skipping...
INFO:root:Tweet ID 1326788196731133954 already processed, skipping...
INFO:root:Tweet ID 1326780139095592960 already processed, skipping...
INFO:root:Tweet ID 1326767199386820610 already processed, skipping...
INFO:root:Tweet ID 1326750480605843457 already processed, skipping...
INFO:root:Tweet ID 1326740317517869066 already processed, skipping...
INFO:root:Tweet ID 1326734376697204736 already processed, skipping...
INFO:root:Tweet ID 1326733230393987072 already processed, skipping...
INFO:root:Tweet ID 1326730945970528256 already processed, skipping...
INFO:root:Tweet ID 1326728847421747208 already processed, skipping...
INFO:root:Tweet ID 1326723510656507905 already processed, skipping...
INFO:root:Tweet ID 1326721298920247301 already processed, skipping...
INFO:root:Tweet ID 1326717776262815745 already processed, skipping...
INFO:root:Tweet ID 1326716681142595590 already processed, skipping...
INFO:root:Tweet ID 1326716443090620416 already processed, skipping...
INFO:root:Tweet ID 1326709325763665921 already processed, skipping...
INFO:root:Tweet ID 1326708580150628352 already processed, skipping...
INFO:root:Tweet ID 1326708326995013636 already processed, skipping...
INFO:root:Tweet ID 1326708272590712832 already processed, skipping...
INFO:root:Tweet ID 1326704001203757056 already processed, skipping...
INFO:root:Tweet ID 1326703919490342912 already processed, skipping...
INFO:root:Tweet ID 1326701322196881410 already processed, skipping...
INFO:root:Tweet ID 1326700119438323716 already processed, skipping...
INFO:root:Tweet ID 1326699467198914562 already processed, skipping...
INFO:root:Tweet ID 1326697025249931264 already processed, skipping...
INFO:root:Tweet ID 1326695524024672258 already processed, skipping...
INFO:root:Tweet ID 1326690174156369920 already processed, skipping...
INFO:root:Tweet ID 1326688412393463808 already processed, skipping...
INFO:root:Tweet ID 1326688116414033921 already processed, skipping...
INFO:root:Tweet ID 1326687997677494275 already processed, skipping...
INFO:root:Tweet ID 1326687630281629696 already processed, skipping...
INFO:root:Tweet ID 1326687623121924098 already processed, skipping...
INFO:root:Tweet ID 1326687127569051653 already processed, skipping...
INFO:root:Tweet ID 1326686888925794304 already processed, skipping...
INFO:root:Tweet ID 1326686853592965122 already processed, skipping...
INFO:root:Tweet ID 1326686782713450496 already processed, skipping...
INFO:root:Tweet ID 1326686449471791105 already processed, skipping...
INFO:root:Tweet ID 1326685539383308289 already processed, skipping...
INFO:root:Tweet ID 1326684682520580096 already processed, skipping...
INFO:root:Tweet ID 1326684655811235842 already processed, skipping...
INFO:root:Tweet ID 1326684648961937408 already processed, skipping...
INFO:root:Tweet ID 1326681787066683396 already processed, skipping...
INFO:root:Tweet ID 1326681411340955648 already processed, skipping...
INFO:root:Tweet ID 1326680858879811585 already processed, skipping...
INFO:root:Tweet ID 1326680684883275777 already processed, skipping...
INFO:root:Tweet ID 1326680343143964672 already processed, skipping...
INFO:root:Tweet ID 1326680156686217219 already processed, skipping...
INFO:root:Tweet ID 1326679735171129344 already processed, skipping...
INFO:root:Tweet ID 1326679595723141120 already processed, skipping...
INFO:root:Tweet ID 1326679538135408641 already processed, skipping...
INFO:root:Tweet ID 1326679171544838145 already processed, skipping...
INFO:root:Tweet ID 1326678454654349312 already processed, skipping...
INFO:root:Tweet ID 1326678101699534850 already processed, skipping...
INFO:root:Tweet ID 1326678018195148804 already processed, skipping...
INFO:root:Tweet ID 1326677480846004231 already processed, skipping...
INFO:root:Tweet ID 1326676930846928902 already processed, skipping...
INFO:root:Tweet ID 1326676578009559041 already processed, skipping...
INFO:root:Tweet ID 1326675210372845569 already processed, skipping...
INFO:root:Tweet ID 1326674108537561088 already processed, skipping...
INFO:root:Tweet ID 1326674050039631873 already processed, skipping...
INFO:root:Tweet ID 1326673998453813248 already processed, skipping...
INFO:root:Tweet ID 1326664019655143424 already processed, skipping...
INFO:root:Tweet ID 1326663670718459905 already processed, skipping...
INFO:root:Tweet ID 1326658548974166019 already processed, skipping...
INFO:root:Tweet ID 1326651737776730113 already processed, skipping...
INFO:root:Tweet ID 1326646728364224512 already processed, skipping...
INFO:root:Tweet ID 1326646590975610880 already processed, skipping...
INFO:root:Tweet ID 1326646381986017280 already processed, skipping...
INFO:root:Tweet ID 1326645943945613316 already processed, skipping...
INFO:root:Tweet ID 1326643066049093632 already processed, skipping...
INFO:root:Tweet ID 1326642934880612353 already processed, skipping...
INFO:root:Tweet ID 1326641887873216512 already processed, skipping...
INFO:root:Tweet ID 1326640089129119744 already processed, skipping...
INFO:root:Tweet ID 1326639774069911555 already processed, skipping...
INFO:root:Tweet ID 1326638330772152323 already processed, skipping...
INFO:root:Tweet ID 1326631087842471937 already processed, skipping...
INFO:root:Tweet ID 1326627266605051905 already processed, skipping...
INFO:root:Tweet ID 1326626161531695105 already processed, skipping...
INFO:root:Tweet ID 1326625603563515906 already processed, skipping...
INFO:root:Tweet ID 1326621754907787264 already processed, skipping...
INFO:root:Tweet ID 1326612814304260104 already processed, skipping...
INFO:root:Tweet ID 1326611960268460032 already processed, skipping...
INFO:root:Tweet ID 1326609080488701954 already processed, skipping...
INFO:root:Tweet ID 1326608898191749124 already processed, skipping...
INFO:root:Tweet ID 1326606117770686464 already processed, skipping...
INFO:root:Tweet ID 1326606100314075140 already processed, skipping...
INFO:root:Tweet ID 1326605366608744454 already processed, skipping...
INFO:root:Tweet ID 1326599115862642693 already processed, skipping...
INFO:root:Tweet ID 1326599032437829633 already processed, skipping...
INFO:root:Tweet ID 1326599025169215494 already processed, skipping...
INFO:root:Tweet ID 1326598476784955392 already processed, skipping...
INFO:root:Tweet ID 1326598166691647488 already processed, skipping...
INFO:root:Tweet ID 1326597097974599681 already processed, skipping...
INFO:root:Tweet ID 1326596771158630403 already processed, skipping...
INFO:root:Tweet ID 1326593049762344961 already processed, skipping...
INFO:root:Tweet ID 1326593033337524224 already processed, skipping...
INFO:root:Tweet ID 1326587374751637505 already processed, skipping...
INFO:root:Tweet ID 1326587112989331457 already processed, skipping...
INFO:root:Tweet ID 1326585302211846144 already processed, skipping...
INFO:root:Tweet ID 1326584544405950466 already processed, skipping...
INFO:root:Tweet ID 1326581192393695234 already processed, skipping...
INFO:root:Tweet ID 1326579217480339456 already processed, skipping...
INFO:root:Tweet ID 1326578532030537728 already processed, skipping...
INFO:root:Tweet ID 1326577174216904710 already processed, skipping...
INFO:root:Tweet ID 1326575781498249216 already processed, skipping...
INFO:root:Tweet ID 1326575443546435585 already processed, skipping...
INFO:root:Tweet ID 1326575302156423169 already processed, skipping...
INFO:root:Tweet ID 1326572831497474049 already processed, skipping...
INFO:root:Tweet ID 1326572502177382400 already processed, skipping...
INFO:root:Tweet ID 1326572216784310272 already processed, skipping...
INFO:root:Tweet ID 1326571359800090626 already processed, skipping...
INFO:root:Tweet ID 1326571335531831296 already processed, skipping...
INFO:root:Tweet ID 1326570791841001475 already processed, skipping...
INFO:root:Tweet ID 1326570383940624384 already processed, skipping...
INFO:root:Tweet ID 1326569995468496899 already processed, skipping...
INFO:root:Tweet ID 1326569200635305992 already processed, skipping...
INFO:root:Tweet ID 1326566382511616003 already processed, skipping...
INFO:root:Tweet ID 1326562814245425157 already processed, skipping...
INFO:root:Tweet ID 1326561717179064324 already processed, skipping...
INFO:root:Tweet ID 1326560736752046080 already processed, skipping...
INFO:root:Tweet ID 1326559482265169920 already processed, skipping...
INFO:root:Tweet ID 1326559185757118465 already processed, skipping...
INFO:root:Tweet ID 1326559175166423040 already processed, skipping...
INFO:root:Tweet ID 1326559133307269121 already processed, skipping...
INFO:root:Tweet ID 1326558702820872194 already processed, skipping...
INFO:root:Tweet ID 1326558679475347456 already processed, skipping...
INFO:root:Tweet ID 1326557871253811201 already processed, skipping...
INFO:root:Tweet ID 1326557637111115793 already processed, skipping...
INFO:root:Tweet ID 1326553955757780993 already processed, skipping...
INFO:root:Tweet ID 1326553631445839874 already processed, skipping...
INFO:root:Tweet ID 1326553607773151237 already processed, skipping...
INFO:root:Tweet ID 1326548582304870400 already processed, skipping...
INFO:root:Tweet ID 1326548114593886208 already processed, skipping...
INFO:root:Tweet ID 1326547035399446533 already processed, skipping...
INFO:root:Tweet ID 1326546998682529792 already processed, skipping...
INFO:root:Tweet ID 1326546698030604290 already processed, skipping...
INFO:root:Tweet ID 1326546430035554305 already processed, skipping...
INFO:root:Tweet ID 1326545968204935171 already processed, skipping...
INFO:root:Tweet ID 1326545916849876995 already processed, skipping...
INFO:root:Tweet ID 1326545343098441730 already processed, skipping...
INFO:root:Tweet ID 1326544745338867714 already processed, skipping...
INFO:root:Tweet ID 1326544682675970049 already processed, skipping...
INFO:root:Tweet ID 1326544309512888324 already processed, skipping...
INFO:root:Tweet ID 1326544246103367682 already processed, skipping...
INFO:root:Tweet ID 1326544171826511873 already processed, skipping...
INFO:root:Tweet ID 1326542838453039107 already processed, skipping...
INFO:root:Tweet ID 1326542774661832706 already processed, skipping...
INFO:root:Tweet ID 1326540193378103302 already processed, skipping...
INFO:root:Tweet ID 1326539828079460352 already processed, skipping...
INFO:root:Tweet ID 1326539758529511431 already processed, skipping...
INFO:root:Tweet ID 1326539388931633152 already processed, skipping...
INFO:root:Tweet ID 1326539303938220034 already processed, skipping...
INFO:root:Tweet ID 1326537155938721794 already processed, skipping...
INFO:root:Tweet ID 1326536007705976832 already processed, skipping...
INFO:root:Tweet ID 1326534565473693696 already processed, skipping...
INFO:root:Tweet ID 1326534341808189440 already processed, skipping...
INFO:root:Tweet ID 1326533521549238273 already processed, skipping...
INFO:root:Tweet ID 1326533451927998464 already processed, skipping...
INFO:root:Tweet ID 1326533371237982208 already processed, skipping...
INFO:root:Tweet ID 1326533151078965248 already processed, skipping...
INFO:root:Tweet ID 1326531059945775111 already processed, skipping...
INFO:root:Tweet ID 1326523125509578752 already processed, skipping...
INFO:root:Tweet ID 1326522104582377474 already processed, skipping...
